DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,plus_7_tokyoTime
2021.09.21,15:30:00,4386.5,4390.5,4382.2,4382.2,1355,0,8,22:30:00
2021.09.21,16:00:00,4382.5,4385.5,4377.5,4382.5,1115,0,8,23:00:00
2021.09.22,13:30:00,4378.5,4382.5,4376.7,4377.0,851,0,5,20:30:00
2021.09.22,14:00:00,4377.0,4377.5,4374.2,4376.7,651,0,8,21:00:00
2021.09.22,14:30:00,4376.7,4378.7,4376.0,4377.0,566,0,8,21:30:00
2021.09.22,15:00:00,4377.0,4379.5,4376.5,4379.5,357,0,8,22:00:00
2021.09.22,15:30:00,4379.5,4381.7,4379.0,4379.7,304,0,4,22:30:00
2021.09.22,16:00:00,4379.7,4384.7,4373.5,4377.7,842,0,8,23:00:00
2021.09.23,13:30:00,4421.4,4421.9,4413.4,4418.9,1578,0,8,20:30:00
2021.09.23,14:00:00,4418.6,4421.1,4415.9,4418.6,1096,0,8,21:00:00
2021.09.23,14:30:00,4418.6,4423.9,4415.9,4418.9,885,0,8,21:30:00
2021.09.23,15:00:00,4418.9,4422.9,4413.6,4422.0,1065,0,8,22:00:00
2021.09.23,15:30:00,4422.1,4423.9,4416.1,4416.9,1074,0,8,22:30:00
2021.09.23,16:00:00,4416.9,4418.4,4406.6,4415.1,1434,0,4,23:00:00
2021.09.24,13:30:00,4434.3,4435.3,4429.5,4431.0,1019,0,8,20:30:00
2021.09.24,14:00:00,4431.0,4433.8,4426.0,4433.3,1281,0,8,21:00:00
2021.09.24,14:30:00,4433.3,4434.3,4426.0,4426.5,755,0,8,21:30:00
2021.09.24,15:00:00,4426.8,4428.5,4422.8,4427.8,887,0,8,22:00:00
2021.09.24,15:30:00,4427.8,4428.3,4421.8,4424.5,844,0,8,22:30:00
2021.09.24,16:00:00,4424.5,4431.3,4423.0,4431.0,603,0,8,23:00:00
2021.09.27,13:30:00,4459.0,4459.8,4452.0,4452.3,1117,0,8,20:30:00
2021.09.27,14:00:00,4452.3,4454.8,4448.8,4451.5,1471,0,8,21:00:00
2021.09.27,14:30:00,4451.5,4454.0,4451.0,4451.5,779,0,8,21:30:00
2021.09.27,15:00:00,4451.5,4451.8,4440.3,4442.0,1365,0,8,22:00:00
2021.09.27,15:30:00,4442.0,4449.5,4438.8,4446.5,1597,0,8,22:30:00
2021.09.27,16:00:00,4446.5,4447.0,4441.5,4444.8,823,0,8,23:00:00
2021.09.28,13:30:00,4405.8,4409.6,4405.1,4405.3,899,0,8,20:30:00
2021.09.28,14:00:00,4405.3,4409.8,4400.1,4404.3,1665,0,8,21:00:00
2021.09.28,14:30:00,4404.1,4415.1,4403.3,4412.8,1647,0,8,21:30:00
2021.09.28,15:00:00,4412.8,4413.1,4407.6,4408.3,1262,0,8,22:00:00
2021.09.28,15:30:00,4408.3,4410.6,4402.1,4407.6,1005,0,8,22:30:00
2021.09.28,16:00:00,4407.6,4420.3,4405.3,4413.6,1691,0,1,23:00:00
2021.09.29,13:30:00,4386.5,4387.3,4381.0,4381.0,798,0,8,20:30:00
2021.09.29,14:00:00,4381.0,4383.5,4375.0,4378.0,1105,0,4,21:00:00
2021.09.29,14:30:00,4378.0,4380.5,4370.8,4377.5,1189,0,1,21:30:00
2021.09.29,15:00:00,4377.5,4380.5,4373.3,4373.5,695,0,8,22:00:00
2021.09.29,15:30:00,4373.8,4375.3,4366.3,4371.5,868,0,8,22:30:00
2021.09.29,16:00:00,4371.5,4372.3,4363.0,4368.0,730,0,8,23:00:00
2021.09.30,13:30:00,4374.5,4381.0,4373.5,4376.7,808,0,8,20:30:00
2021.09.30,14:00:00,4376.7,4381.0,4373.7,4378.2,967,0,8,21:00:00
2021.09.30,14:30:00,4378.0,4378.5,4371.5,4374.7,841,0,8,21:30:00
2021.09.30,15:00:00,4374.7,4377.0,4373.0,4375.4,785,0,8,22:00:00
2021.09.30,15:30:00,4375.2,4379.0,4374.0,4375.0,1048,0,8,22:30:00
2021.09.30,16:00:00,4375.0,4375.7,4368.0,4375.7,1191,0,8,23:00:00
2021.10.01,13:30:00,4288.7,4294.0,4287.0,4293.2,1048,0,8,20:30:00
2021.10.01,14:00:00,4293.2,4315.7,4293.0,4313.7,1453,0,8,21:00:00
2021.10.01,14:30:00,4313.7,4328.0,4313.0,4321.0,1944,0,8,21:30:00
2021.10.01,15:00:00,4321.0,4329.5,4320.2,4329.2,1203,0,8,22:00:00
2021.10.01,15:30:00,4329.2,4330.2,4315.0,4318.6,1664,0,8,22:30:00
2021.10.01,16:00:00,4318.5,4326.7,4318.5,4325.0,996,0,8,23:00:00
2021.10.04,13:30:00,4340.3,4343.3,4334.8,4342.3,1404,0,8,20:30:00
2021.10.04,14:00:00,4342.3,4343.3,4332.5,4337.0,1549,0,8,21:00:00
2021.10.04,14:30:00,4337.0,4338.8,4333.0,4337.3,1022,0,8,21:30:00
2021.10.04,15:00:00,4337.3,4342.8,4336.8,4341.5,801,0,8,22:00:00
2021.10.04,15:30:00,4341.5,4351.5,4338.5,4348.5,864,0,8,22:30:00
2021.10.04,16:00:00,4348.5,4348.8,4343.5,4344.5,719,0,8,23:00:00
2021.10.05,13:30:00,4316.3,4318.6,4313.1,4315.8,705,0,8,20:30:00
2021.10.05,14:00:00,4316.1,4322.3,4315.1,4321.6,660,0,8,21:00:00
2021.10.05,14:30:00,4321.6,4324.8,4319.3,4321.1,688,0,8,21:30:00
2021.10.05,15:00:00,4321.0,4322.6,4318.1,4319.1,763,0,8,22:00:00
2021.10.05,15:30:00,4319.1,4322.3,4318.3,4322.0,458,0,1,22:30:00
2021.10.05,16:00:00,4322.0,4322.7,4315.8,4317.3,613,0,8,23:00:00
2021.10.06,13:30:00,4294.3,4294.8,4288.1,4291.3,835,0,4,20:30:00
2021.10.06,14:00:00,4291.6,4297.8,4291.3,4295.6,668,0,0,21:00:00
2021.10.06,14:30:00,4295.6,4301.3,4291.8,4301.3,701,0,8,21:30:00
2021.10.06,15:00:00,4301.3,4309.8,4297.6,4309.7,589,0,8,22:00:00
2021.10.06,15:30:00,4309.8,4311.6,4302.8,4304.6,609,0,8,22:30:00
2021.10.06,16:00:00,4304.9,4313.1,4302.9,4307.6,804,0,8,23:00:00
2021.10.07,13:30:00,4390.9,4400.2,4390.7,4399.7,540,0,8,20:30:00
2021.10.07,14:00:00,4399.4,4406.7,4399.2,4405.7,872,0,8,21:00:00
2021.10.07,14:30:00,4405.7,4407.4,4403.2,4404.2,824,0,8,21:30:00
2021.10.07,15:00:00,4404.2,4405.7,4402.4,4403.7,498,0,8,22:00:00
2021.10.07,15:30:00,4403.7,4408.4,4401.4,4404.2,675,0,8,22:30:00
2021.10.07,16:00:00,4404.2,4404.7,4395.7,4398.2,880,0,6,23:00:00
2021.10.08,13:30:00,4403.1,4404.6,4399.9,4400.1,772,0,8,20:30:00
2021.10.08,14:00:00,4400.1,4405.9,4400.1,4405.6,793,0,8,21:00:00
2021.10.08,14:30:00,4405.8,4406.1,4403.5,4404.2,531,0,8,21:30:00
2021.10.08,15:00:00,4404.2,4411.7,4403.0,4407.6,789,0,8,22:00:00
2021.10.08,15:30:00,4407.6,4417.7,4392.8,4410.2,3073,0,8,22:30:00
2021.10.08,16:00:00,4410.2,4415.5,4407.7,4409.1,2024,0,8,23:00:00
2021.10.11,13:30:00,4376.1,4377.3,4368.1,4371.1,1312,0,8,20:30:00
2021.10.11,14:00:00,4371.1,4378.8,4369.3,4377.1,1362,0,8,21:00:00
2021.10.11,14:30:00,4377.1,4377.6,4370.8,4373.1,1168,0,8,21:30:00
2021.10.11,15:00:00,4373.1,4377.8,4370.3,4376.8,944,0,8,22:00:00
2021.10.11,15:30:00,4376.8,4385.1,4375.8,4383.1,715,0,8,22:30:00
2021.10.11,16:00:00,4383.1,4389.1,4382.1,4386.1,917,0,8,23:00:00
2021.10.12,13:30:00,4358.0,4367.5,4357.7,4366.2,1352,0,8,20:30:00
2021.10.12,14:00:00,4366.2,4369.5,4363.5,4368.0,1228,0,8,21:00:00
2021.10.12,14:30:00,4368.0,4369.0,4362.2,4363.0,889,0,8,21:30:00
2021.10.12,15:00:00,4363.0,4375.2,4362.0,4374.5,833,0,8,22:00:00
2021.10.12,15:30:00,4374.5,4374.5,4364.0,4367.0,735,0,8,22:30:00
2021.10.12,16:00:00,4367.0,4373.5,4366.2,4371.0,708,0,8,23:00:00
2021.10.13,13:30:00,4359.0,4360.0,4355.0,4356.3,652,0,8,20:30:00
2021.10.13,14:00:00,4356.3,4359.3,4352.5,4359.3,723,0,8,21:00:00
2021.10.13,14:30:00,4359.3,4361.0,4357.3,4358.8,501,0,8,21:30:00
2021.10.13,15:00:00,4358.8,4362.3,4356.5,4358.5,463,0,8,22:00:00
2021.10.13,15:30:00,4358.5,4364.8,4343.3,4349.0,2015,0,8,22:30:00
2021.10.13,16:00:00,4349.0,4362.8,4347.3,4360.8,1406,0,8,23:00:00
2021.10.14,13:30:00,4392.3,4394.6,4391.6,4393.6,414,0,6,20:30:00
2021.10.14,14:00:00,4393.6,4398.3,4392.3,4396.1,436,0,8,21:00:00
2021.10.14,14:30:00,4396.3,4403.6,4396.3,4402.6,607,0,8,21:30:00
2021.10.14,15:00:00,4402.6,4407.8,4402.6,4404.3,650,0,8,22:00:00
2021.10.14,15:30:00,4404.5,4408.6,4402.6,4404.3,1098,0,8,22:30:00
2021.10.14,16:00:00,4404.3,4407.6,4402.8,4404.8,627,0,8,23:00:00
2021.10.15,13:30:00,4456.5,4456.8,4451.8,4452.3,592,0,8,20:30:00
2021.10.15,14:00:00,4452.3,4456.3,4452.0,4456.0,528,0,8,21:00:00
2021.10.15,14:30:00,4456.3,4458.0,4455.3,4455.8,283,0,8,21:30:00
2021.10.15,15:00:00,4455.8,4457.0,4451.8,4453.5,445,0,8,22:00:00
2021.10.15,15:30:00,4453.5,4463.5,4452.3,4459.3,960,0,8,22:30:00
2021.10.15,16:00:00,4459.3,4464.3,4457.3,4461.8,685,0,8,23:00:00
2021.10.18,13:30:00,4455.0,4459.1,4454.8,4455.8,849,0,8,20:30:00
2021.10.18,14:00:00,4455.8,4464.1,4455.3,4464.1,644,0,8,21:00:00
2021.10.18,14:30:00,4464.1,4464.6,4458.1,4459.1,691,0,8,21:30:00
2021.10.18,15:00:00,4459.1,4459.1,4453.1,4454.3,778,0,8,22:00:00
2021.10.18,15:30:00,4455.3,4456.6,4446.1,4449.6,840,0,0,22:30:00
2021.10.18,16:00:00,4449.6,4454.3,4448.3,4453.3,700,0,8,23:00:00
2021.10.19,13:30:00,4506.1,4510.9,4505.9,4510.1,214,0,8,20:30:00
2021.10.19,14:00:00,4510.1,4513.4,4508.1,4513.4,319,0,1,21:00:00
2021.10.19,14:30:00,4513.4,4514.4,4508.4,4509.4,233,0,8,21:30:00
2021.10.19,15:00:00,4509.6,4510.4,4505.9,4506.4,214,0,8,22:00:00
2021.10.19,15:30:00,4506.4,4507.4,4503.9,4504.6,182,0,8,22:30:00
2021.10.19,16:00:00,4504.6,4504.9,4501.1,4503.6,349,0,8,23:00:00
2021.10.20,13:30:00,4520.4,4522.1,4519.6,4521.4,155,0,8,20:30:00
2021.10.20,14:00:00,4521.4,4522.9,4518.9,4520.1,261,0,8,21:00:00
2021.10.20,14:30:00,4520.1,4520.9,4517.1,4517.6,183,0,8,21:30:00
2021.10.20,15:00:00,4517.6,4521.9,4517.4,4521.1,154,0,8,22:00:00
2021.10.20,15:30:00,4521.1,4522.4,4520.4,4521.9,154,0,8,22:30:00
2021.10.20,16:00:00,4521.9,4526.4,4519.4,4525.9,274,0,0,23:00:00
2021.10.21,13:30:00,4525.3,4527.6,4524.1,4524.3,293,0,8,20:30:00
2021.10.21,14:00:00,4524.6,4527.8,4524.6,4525.6,166,0,8,21:00:00
2021.10.21,14:30:00,4525.6,4526.8,4523.1,4523.3,195,0,8,21:30:00
2021.10.21,15:00:00,4523.8,4525.8,4523.6,4524.8,175,0,8,22:00:00
2021.10.21,15:30:00,4524.6,4532.0,4524.6,4528.1,297,0,8,22:30:00
2021.10.21,16:00:00,4528.1,4533.3,4526.3,4531.8,312,0,8,23:00:00
2021.10.22,13:30:00,4551.8,4555.8,4551.6,4554.3,203,0,6,20:30:00
2021.10.22,14:00:00,4554.3,4557.6,4554.1,4556.8,236,0,8,21:00:00
2021.10.22,14:30:00,4556.8,4557.3,4556.1,4556.6,117,0,8,21:30:00
2021.10.22,15:00:00,4556.6,4556.8,4553.8,4554.6,177,0,8,22:00:00
2021.10.22,15:30:00,4554.6,4554.8,4548.6,4549.6,198,0,0,22:30:00
2021.10.22,16:00:00,4549.6,4549.6,4544.1,4545.6,292,0,1,23:00:00
2021.10.25,13:30:00,4552.2,4552.9,4551.7,4551.7,260,0,8,20:30:00
2021.10.25,14:00:00,4551.7,4552.9,4547.9,4551.2,602,0,8,21:00:00
2021.10.25,14:30:00,4551.2,4553.4,4550.2,4553.4,324,0,8,21:30:00
2021.10.25,15:00:00,4553.7,4554.7,4551.7,4553.4,352,0,8,22:00:00
2021.10.25,15:30:00,4553.4,4554.2,4552.2,4552.7,354,0,8,22:30:00
2021.10.25,16:00:00,4552.7,4557.9,4552.4,4557.7,296,0,8,23:00:00
2021.10.26,13:30:00,4584.7,4586.4,4583.9,4586.4,274,0,8,20:30:00
2021.10.26,14:00:00,4586.4,4588.2,4586.2,4587.7,213,0,8,21:00:00
2021.10.26,14:30:00,4587.4,4587.9,4584.7,4585.7,152,0,8,21:30:00
2021.10.26,15:00:00,4585.7,4587.4,4583.9,4585.7,197,0,8,22:00:00
2021.10.26,15:30:00,4585.7,4586.4,4584.9,4586.2,170,0,8,22:30:00
2021.10.26,16:00:00,4586.2,4586.7,4584.2,4586.4,205,0,8,23:00:00
2021.10.27,13:30:00,4572.6,4574.6,4566.8,4569.6,602,0,8,20:30:00
2021.10.27,14:00:00,4569.6,4575.3,4569.6,4574.1,896,0,8,21:00:00
2021.10.27,14:30:00,4574.1,4575.8,4570.3,4570.3,685,0,8,21:30:00
2021.10.27,15:00:00,4570.5,4577.2,4569.6,4576.1,371,0,8,22:00:00
2021.10.27,15:30:00,4576.1,4580.6,4575.3,4578.8,452,0,8,22:30:00
2021.10.27,16:00:00,4578.8,4580.8,4577.8,4578.8,321,0,8,23:00:00
2021.10.28,13:30:00,4563.4,4568.4,4562.9,4568.1,348,0,8,20:30:00
2021.10.28,14:00:00,4568.1,4570.4,4567.6,4568.6,405,0,8,21:00:00
2021.10.28,14:30:00,4568.6,4568.6,4565.1,4565.9,689,0,8,21:30:00
2021.10.28,15:00:00,4565.9,4571.9,4565.4,4568.1,421,0,8,22:00:00
2021.10.28,15:30:00,4568.1,4570.4,4564.4,4567.1,861,0,8,22:30:00
2021.10.28,16:00:00,4567.1,4569.4,4565.5,4569.1,587,0,8,23:00:00
2021.10.29,13:30:00,4569.7,4575.0,4569.5,4573.7,791,0,8,20:30:00
2021.10.29,14:00:00,4573.7,4575.5,4573.0,4574.5,663,0,8,21:00:00
2021.10.29,14:30:00,4574.5,4579.0,4573.2,4575.0,674,0,8,21:30:00
2021.10.29,15:00:00,4575.0,4578.7,4573.7,4577.0,599,0,8,22:00:00
2021.10.29,15:30:00,4577.0,4580.5,4569.0,4572.0,1032,0,8,22:30:00
2021.10.29,16:00:00,4572.0,4575.5,4568.7,4572.7,613,0,8,23:00:00
2021.11.01,13:30:00,4626.0,4626.0,4624.2,4625.0,163,0,8,20:30:00
2021.11.01,14:00:00,4625.0,4625.2,4622.5,4623.2,296,0,8,21:00:00
2021.11.01,14:30:00,4623.2,4623.2,4618.0,4618.2,342,0,8,21:30:00
2021.11.01,15:00:00,4618.0,4618.5,4613.5,4617.2,386,0,8,22:00:00
2021.11.01,15:30:00,4617.1,4621.0,4605.5,4606.7,2571,0,1,22:30:00
2021.11.01,16:00:00,4606.6,4608.0,4596.0,4604.5,3137,0,8,23:00:00
2021.11.02,13:30:00,4614.2,4617.9,4614.2,4615.7,321,0,8,20:30:00
2021.11.02,14:00:00,4615.7,4618.4,4615.7,4617.4,189,0,8,21:00:00
2021.11.02,14:30:00,4617.4,4618.9,4617.2,4617.2,214,0,8,21:30:00
2021.11.02,15:00:00,4617.2,4618.4,4615.4,4616.2,234,0,8,22:00:00
2021.11.02,15:30:00,4616.4,4626.7,4614.9,4625.7,2108,0,8,22:30:00
2021.11.02,16:00:00,4625.7,4628.4,4621.2,4626.2,1765,0,8,23:00:00
2021.11.03,13:30:00,4630.1,4631.1,4629.1,4630.1,140,0,8,20:30:00
2021.11.03,14:00:00,4630.1,4630.4,4627.4,4628.4,184,0,8,21:00:00
2021.11.03,14:30:00,4628.4,4628.4,4626.1,4626.6,228,0,8,21:30:00
2021.11.03,15:00:00,4626.6,4628.1,4624.6,4627.4,173,0,8,22:00:00
2021.11.03,15:30:00,4627.4,4630.1,4622.8,4628.3,1931,0,8,22:30:00
2021.11.03,16:00:00,4628.3,4630.1,4622.6,4627.1,1714,0,8,23:00:00
2021.11.04,13:30:00,4668.3,4669.2,4665.9,4666.4,283,0,2,20:30:00
2021.11.04,14:00:00,4666.4,4671.3,4666.4,4668.3,730,0,2,21:00:00
2021.11.04,14:30:00,4668.2,4668.3,4665.1,4667.3,719,0,2,21:30:00
2021.11.04,15:00:00,4667.5,4670.1,4666.3,4667.1,591,0,2,22:00:00
2021.11.04,15:30:00,4667.0,4678.9,4663.6,4677.1,3051,0,0,22:30:00
2021.11.04,16:00:00,4677.1,4683.5,4675.9,4680.2,1606,0,0,23:00:00
2021.11.05,13:30:00,4689.8,4693.0,4689.0,4692.8,673,0,2,20:30:00
2021.11.05,14:00:00,4692.8,4695.3,4691.8,4693.7,631,0,2,21:00:00
2021.11.05,14:30:00,4693.7,4705.4,4691.6,4702.3,1977,0,0,21:30:00
2021.11.05,15:00:00,4702.3,4707.8,4700.8,4706.3,1084,0,2,22:00:00
2021.11.05,15:30:00,4706.3,4717.5,4703.3,4716.4,4070,0,0,22:30:00
2021.11.05,16:00:00,4716.3,4720.2,4712.0,4713.6,2809,0,1,23:00:00
2021.11.08,13:30:00,4702.2,4703.3,4701.9,4702.7,221,0,2,20:30:00
2021.11.08,14:00:00,4702.7,4702.8,4700.2,4701.8,278,0,2,21:00:00
2021.11.08,14:30:00,4701.8,4703.4,4700.2,4700.9,475,0,2,21:30:00
2021.11.08,15:00:00,4700.9,4705.9,4700.9,4705.4,421,0,2,22:00:00
2021.11.08,15:30:00,4705.4,4708.7,4704.4,4708.7,365,0,2,22:30:00
2021.11.08,16:00:00,4708.7,4712.9,4707.8,4710.4,776,0,2,23:00:00
2021.11.09,13:30:00,4704.0,4704.4,4703.5,4703.6,264,0,2,20:30:00
2021.11.09,14:00:00,4703.6,4704.3,4702.2,4703.4,275,0,2,21:00:00
2021.11.09,14:30:00,4703.4,4703.5,4695.4,4697.1,620,0,2,21:30:00
2021.11.09,15:00:00,4697.1,4700.7,4696.2,4700.5,405,0,2,22:00:00
2021.11.09,15:30:00,4700.5,4705.3,4700.4,4703.5,597,0,2,22:30:00
2021.11.09,16:00:00,4703.5,4707.2,4703.4,4706.5,487,0,2,23:00:00
2021.11.10,13:30:00,4674.2,4674.5,4668.1,4669.6,1382,0,4,20:30:00
2021.11.10,14:00:00,4669.5,4674.5,4669.3,4674.4,1133,0,4,21:00:00
2021.11.10,14:30:00,4674.3,4676.0,4670.7,4674.6,923,0,4,21:30:00
2021.11.10,15:00:00,4674.5,4677.8,4674.2,4675.0,1066,0,3,22:00:00
2021.11.10,15:30:00,4675.0,4676.2,4663.8,4669.3,3572,0,4,22:30:00
2021.11.10,16:00:00,4669.5,4672.1,4667.1,4667.3,1421,0,3,23:00:00
2021.11.11,13:30:00,4665.0,4667.1,4663.7,4666.9,539,0,3,20:30:00
2021.11.11,14:00:00,4666.8,4668.4,4664.6,4665.9,774,0,3,21:00:00
2021.11.11,14:30:00,4665.9,4666.9,4663.6,4665.8,660,0,4,21:30:00
2021.11.11,15:00:00,4665.8,4666.4,4664.3,4665.0,740,0,3,22:00:00
2021.11.11,15:30:00,4665.0,4666.6,4664.1,4666.2,577,0,3,22:30:00
2021.11.11,16:00:00,4666.2,4666.3,4662.9,4663.5,647,0,3,23:00:00
2021.11.12,13:30:00,4657.3,4661.2,4656.9,4660.7,770,0,4,20:30:00
2021.11.12,14:00:00,4660.6,4661.1,4658.6,4659.1,659,0,4,21:00:00
2021.11.12,14:30:00,4659.1,4659.5,4656.9,4657.2,548,0,4,21:30:00
2021.11.12,15:00:00,4657.2,4661.4,4656.7,4661.3,660,0,4,22:00:00
2021.11.12,15:30:00,4661.3,4662.4,4660.2,4661.4,696,0,4,22:30:00
2021.11.12,16:00:00,4661.4,4665.5,4661.2,4662.5,731,0,4,23:00:00
2021.11.15,13:30:00,4694.3,4697.1,4694.2,4695.9,408,0,5,20:30:00
2021.11.15,14:00:00,4695.7,4695.9,4693.4,4693.9,271,0,5,21:00:00
2021.11.15,14:30:00,4693.9,4695.9,4693.9,4695.9,197,0,5,21:30:00
2021.11.15,15:00:00,4695.6,4703.8,4695.6,4702.1,698,0,3,22:00:00
2021.11.15,15:30:00,4702.3,4703.3,4699.8,4700.1,551,0,4,22:30:00
2021.11.15,16:00:00,4700.1,4701.5,4697.5,4697.6,527,0,4,23:00:00
2021.11.16,13:30:00,4683.2,4689.4,4683.1,4688.7,579,0,4,20:30:00
2021.11.16,14:00:00,4688.7,4690.4,4687.1,4687.6,388,0,5,21:00:00
2021.11.16,14:30:00,4687.6,4687.9,4685.1,4686.6,241,0,8,21:30:00
2021.11.16,15:00:00,4686.5,4688.9,4686.4,4688.6,289,0,8,22:00:00
2021.11.16,15:30:00,4688.6,4692.4,4683.1,4685.6,1653,0,2,22:30:00
2021.11.16,16:00:00,4685.5,4685.5,4680.4,4682.8,1375,0,2,23:00:00
2021.11.17,13:30:00,4700.6,4701.2,4698.0,4700.4,295,0,4,20:30:00
2021.11.17,14:00:00,4700.4,4702.6,4700.4,4702.5,353,0,4,21:00:00
2021.11.17,14:30:00,4702.4,4702.9,4699.5,4699.8,242,0,4,21:30:00
2021.11.17,15:00:00,4699.9,4699.9,4693.8,4698.5,538,0,4,22:00:00
2021.11.17,15:30:00,4698.5,4699.5,4696.5,4697.4,473,0,4,22:30:00
2021.11.17,16:00:00,4697.4,4700.0,4696.8,4700.0,482,0,4,23:00:00
2021.11.18,13:30:00,4707.7,4708.2,4705.7,4705.7,224,0,5,20:30:00
2021.11.18,14:00:00,4705.6,4706.1,4702.4,4703.7,434,0,5,21:00:00
2021.11.18,14:30:00,4703.7,4704.0,4701.4,4702.0,408,0,5,21:30:00
2021.11.18,15:00:00,4701.8,4702.9,4700.9,4701.7,418,0,4,22:00:00
2021.11.18,15:30:00,4701.7,4705.2,4701.5,4701.7,451,0,5,22:30:00
2021.11.18,16:00:00,4701.9,4704.6,4701.1,4702.0,334,0,5,23:00:00
2021.11.19,13:30:00,4701.8,4702.3,4691.1,4694.8,1629,0,4,20:30:00
2021.11.19,14:00:00,4694.8,4700.1,4694.3,4699.1,1055,0,8,21:00:00
2021.11.19,14:30:00,4699.1,4700.1,4690.6,4693.6,1232,0,8,21:30:00
2021.11.19,15:00:00,4693.6,4696.1,4690.9,4695.8,1304,0,4,22:00:00
2021.11.19,15:30:00,4695.8,4700.6,4692.8,4699.6,1243,0,4,22:30:00
2021.11.19,16:00:00,4699.6,4709.8,4695.6,4706.1,1660,0,5,23:00:00
2021.11.22,13:30:00,4716.5,4721.0,4711.8,4712.4,831,0,4,20:30:00
2021.11.22,14:00:00,4712.4,4715.3,4709.9,4710.8,825,0,4,21:00:00
2021.11.22,14:30:00,4710.8,4713.3,4710.4,4711.5,349,0,3,21:30:00
2021.11.22,15:00:00,4711.4,4711.8,4706.5,4709.0,729,0,4,22:00:00
2021.11.22,15:30:00,4709.0,4715.3,4709.0,4714.0,508,0,4,22:30:00
2021.11.22,16:00:00,4714.1,4721.3,4712.5,4718.0,1495,0,4,23:00:00
2021.11.23,13:30:00,4681.1,4687.9,4680.4,4684.9,670,0,8,20:30:00
2021.11.23,14:00:00,4684.9,4689.6,4680.2,4680.5,1116,0,3,21:00:00
2021.11.23,14:30:00,4680.4,4685.6,4677.3,4680.3,1622,0,3,21:30:00
2021.11.23,15:00:00,4680.3,4684.1,4679.5,4683.7,1716,0,3,22:00:00
2021.11.23,15:30:00,4683.8,4685.7,4681.3,4683.1,1345,0,3,22:30:00
2021.11.23,16:00:00,4683.2,4684.4,4679.8,4680.9,1025,0,3,23:00:00
2021.11.24,13:30:00,4681.4,4685.6,4677.6,4679.6,1525,0,5,20:30:00
2021.11.24,14:00:00,4679.6,4683.2,4677.0,4678.1,2050,0,5,21:00:00
2021.11.24,14:30:00,4677.9,4683.8,4673.5,4678.9,1566,0,4,21:30:00
2021.11.24,15:00:00,4678.9,4681.9,4675.2,4678.3,854,0,4,22:00:00
2021.11.24,15:30:00,4678.3,4685.9,4665.5,4671.4,2047,0,4,22:30:00
2021.11.24,16:00:00,4671.4,4675.2,4664.3,4673.7,1891,0,4,23:00:00
2021.11.25,13:30:00,4712.0,4715.0,4711.0,4714.6,623,0,3,20:30:00
2021.11.25,14:00:00,4714.5,4714.6,4711.2,4711.4,459,0,3,21:00:00
2021.11.25,14:30:00,4711.4,4714.4,4711.1,4711.1,652,0,3,21:30:00
2021.11.25,15:00:00,4711.1,4711.9,4709.0,4709.8,511,0,3,22:00:00
2021.11.25,15:30:00,4709.8,4710.0,4706.7,4707.8,469,0,4,22:30:00
2021.11.25,16:00:00,4707.7,4709.5,4705.0,4709.5,570,0,4,23:00:00
2021.11.26,13:30:00,4623.3,4624.1,4615.0,4619.0,3379,0,3,20:30:00
2021.11.26,14:00:00,4618.9,4634.6,4618.8,4623.2,3092,0,3,21:00:00
2021.11.26,14:30:00,4623.3,4633.8,4623.0,4624.7,2933,0,3,21:30:00
2021.11.26,15:00:00,4624.9,4630.4,4619.2,4624.7,3698,0,3,22:00:00
2021.11.26,15:30:00,4624.8,4626.8,4619.9,4624.1,2313,0,3,22:30:00
2021.11.26,16:00:00,4624.1,4633.2,4622.5,4631.9,1993,0,5,23:00:00
2021.11.29,13:30:00,4639.4,4640.3,4634.4,4634.6,1124,0,4,20:30:00
2021.11.29,14:00:00,4634.6,4635.3,4628.9,4628.9,1592,0,4,21:00:00
2021.11.29,14:30:00,4629.0,4637.6,4628.3,4636.4,1237,0,4,21:30:00
2021.11.29,15:00:00,4636.4,4641.2,4631.1,4637.7,1022,0,4,22:00:00
2021.11.29,15:30:00,4637.7,4653.2,4637.7,4650.9,994,0,8,22:30:00
2021.11.29,16:00:00,4650.9,4656.2,4649.4,4651.7,624,0,8,23:00:00
2021.11.30,13:30:00,4613.7,4615.9,4608.7,4611.1,2033,0,4,20:30:00
2021.11.30,14:00:00,4611.1,4625.2,4610.2,4624.2,1552,0,8,21:00:00
2021.11.30,14:30:00,4624.2,4624.4,4607.3,4613.9,2150,0,4,21:30:00
2021.11.30,15:00:00,4614.1,4616.0,4609.1,4611.7,2727,0,3,22:00:00
2021.11.30,15:30:00,4611.7,4628.9,4607.0,4628.1,2763,0,4,22:30:00
2021.11.30,16:00:00,4628.1,4631.3,4621.8,4626.6,2073,0,4,23:00:00
2021.12.01,13:30:00,4624.5,4630.0,4623.0,4629.5,846,0,8,20:30:00
2021.12.01,14:00:00,4629.5,4634.5,4626.2,4631.7,1342,0,8,21:00:00
2021.12.01,14:30:00,4631.7,4632.5,4628.5,4630.2,981,0,8,21:30:00
2021.12.01,15:00:00,4630.2,4630.7,4623.5,4624.0,1017,0,8,22:00:00
2021.12.01,15:30:00,4624.0,4632.5,4623.7,4627.5,872,0,8,22:30:00
