DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,plus_7_tokyoTime
2021.02.26,18:00:00,3830.9,3843.2,3820.0,3824.0,3937,0,7,01:00:00
2021.02.26,18:30:00,3824.0,3848.5,3823.2,3841.0,3115,0,7,01:30:00
2021.02.26,19:00:00,3841.0,3861.7,3835.5,3852.7,2569,0,7,02:00:00
2021.02.26,19:30:00,3853.0,3858.0,3840.2,3841.5,2599,0,7,02:30:00
2021.02.26,20:00:00,3841.5,3852.7,3832.5,3851.0,2574,0,7,03:00:00
2021.02.26,20:30:00,3851.7,3852.5,3824.7,3827.7,3058,0,7,03:30:00
2021.02.26,21:00:00,3827.7,3834.7,3816.0,3824.0,3152,0,7,04:00:00
2021.02.26,21:30:00,3823.7,3838.5,3820.5,3835.0,2905,0,7,04:30:00
2021.02.26,22:00:00,3835.0,3850.0,3830.5,3831.2,2736,0,7,05:00:00
2021.02.26,22:30:00,3831.0,3854.0,3812.7,3813.0,3227,0,7,05:30:00
2021.03.01,17:00:00,3876.7,3890.1,3870.8,3886.3,2449,0,7,00:00:00
2021.03.01,17:30:00,3886.6,3897.3,3885.3,3895.8,1546,0,7,00:30:00
2021.03.01,18:00:00,3896.1,3900.1,3890.1,3894.1,1177,0,7,01:00:00
2021.03.01,18:30:00,3894.3,3901.1,3893.3,3899.8,1034,0,7,01:30:00
2021.03.01,19:00:00,3900.1,3902.8,3896.6,3899.8,973,0,7,02:00:00
2021.03.01,19:30:00,3899.6,3902.8,3893.8,3895.3,823,0,7,02:30:00
2021.03.01,20:00:00,3895.8,3896.6,3888.6,3896.3,1029,0,7,03:00:00
2021.03.01,20:30:00,3896.6,3903.1,3896.6,3901.3,831,0,7,03:30:00
2021.03.01,21:00:00,3901.6,3910.8,3900.3,3910.3,911,0,7,04:00:00
2021.03.01,21:30:00,3910.3,3915.3,3909.1,3911.6,598,0,7,04:30:00
2021.03.01,22:00:00,3911.8,3913.3,3906.1,3909.3,831,0,7,05:00:00
2021.03.01,22:30:00,3909.6,3911.1,3896.1,3901.1,1600,0,7,05:30:00
2021.03.02,17:00:00,3899.1,3903.1,3881.3,3881.3,3198,0,7,00:00:00
2021.03.02,17:30:00,3881.3,3890.1,3876.6,3887.3,2474,0,7,00:30:00
2021.03.02,18:00:00,3887.2,3889.6,3875.3,3886.1,2814,0,7,01:00:00
2021.03.02,18:30:00,3885.8,3886.1,3872.1,3881.1,2381,0,7,01:30:00
2021.03.02,19:00:00,3880.8,3891.8,3878.1,3888.1,1761,0,7,02:00:00
2021.03.02,19:30:00,3888.3,3896.6,3887.6,3892.3,1006,0,7,02:30:00
2021.03.02,20:00:00,3892.3,3900.1,3892.3,3897.0,1186,0,7,03:00:00
2021.03.02,20:30:00,3897.1,3903.3,3896.6,3898.3,1223,0,7,03:30:00
2021.03.02,21:00:00,3898.6,3901.3,3889.1,3889.3,1617,0,7,04:00:00
2021.03.02,21:30:00,3889.6,3899.3,3887.6,3896.3,1291,0,7,04:30:00
2021.03.02,22:00:00,3896.3,3899.6,3884.3,3884.6,1440,0,7,05:00:00
2021.03.02,22:30:00,3884.3,3888.1,3869.1,3871.6,2115,0,7,05:30:00
2021.03.03,17:00:00,3850.1,3856.1,3836.9,3845.6,3881,0,7,00:00:00
2021.03.03,17:30:00,3845.4,3859.9,3838.6,3857.1,4040,0,7,00:30:00
2021.03.03,18:00:00,3857.0,3869.1,3853.4,3868.6,2541,0,7,01:00:00
2021.03.03,18:30:00,3868.9,3870.1,3858.9,3859.6,2243,0,7,01:30:00
2021.03.03,19:00:00,3859.6,3861.6,3852.6,3854.9,2223,0,7,02:00:00
2021.03.03,19:30:00,3854.9,3860.6,3850.9,3851.4,1658,0,7,02:30:00
2021.03.03,20:00:00,3851.4,3863.9,3849.1,3860.1,2002,0,7,03:00:00
2021.03.03,20:30:00,3860.1,3860.1,3843.6,3846.9,2232,0,7,03:30:00
2021.03.03,21:00:00,3846.9,3848.6,3835.6,3837.6,2947,0,7,04:00:00
2021.03.03,21:30:00,3837.6,3847.5,3827.9,3846.1,3104,0,7,04:30:00
2021.03.03,22:00:00,3846.1,3849.1,3830.9,3835.8,2937,0,7,05:00:00
2021.03.03,22:30:00,3835.6,3842.9,3818.9,3820.1,2690,0,7,05:30:00
2021.03.04,17:00:00,3814.3,3816.5,3790.8,3807.5,4093,0,7,00:00:00
2021.03.04,17:30:00,3807.7,3829.0,3805.0,3823.3,3364,0,7,00:30:00
2021.03.04,18:00:00,3823.4,3833.3,3817.3,3825.0,3899,0,7,01:00:00
2021.03.04,18:30:00,3825.0,3841.3,3822.8,3834.3,3174,0,7,01:30:00
2021.03.04,19:00:00,3834.5,3844.5,3801.0,3809.5,4435,0,7,02:00:00
2021.03.04,19:30:00,3809.3,3812.5,3768.3,3773.8,4647,0,7,02:30:00
2021.03.04,20:00:00,3773.5,3783.3,3755.0,3772.8,4963,0,7,03:00:00
2021.03.04,20:30:00,3772.5,3772.5,3723.3,3723.7,4780,0,7,03:30:00
2021.03.04,21:00:00,3723.8,3766.5,3723.5,3765.3,4211,0,7,04:00:00
2021.03.04,21:30:00,3765.2,3778.8,3749.0,3776.8,3917,0,7,04:30:00
2021.03.04,22:00:00,3776.5,3779.0,3748.0,3763.3,4228,0,7,05:00:00
2021.03.04,22:30:00,3763.0,3776.5,3757.5,3771.8,4176,0,7,05:30:00
2021.03.05,17:00:00,3775.7,3796.7,3766.2,3767.2,4776,0,7,00:00:00
2021.03.05,17:30:00,3767.2,3774.2,3753.7,3759.4,4915,0,7,00:30:00
2021.03.05,18:00:00,3759.4,3762.4,3731.2,3735.2,4657,0,7,01:00:00
2021.03.05,18:30:00,3735.1,3764.9,3735.1,3763.7,4994,0,7,01:30:00
2021.03.05,19:00:00,3763.7,3786.4,3758.9,3784.7,3856,0,7,02:00:00
2021.03.05,19:30:00,3784.4,3799.7,3779.7,3795.9,3527,0,7,02:30:00
2021.03.05,20:00:00,3795.4,3814.4,3783.4,3812.9,3699,0,7,03:00:00
2021.03.05,20:30:00,3812.9,3823.2,3807.9,3817.9,3193,0,7,03:30:00
2021.03.05,21:00:00,3818.2,3822.7,3803.9,3821.4,3573,0,7,04:00:00
2021.03.05,21:30:00,3821.2,3836.9,3821.2,3835.4,2761,0,7,04:30:00
2021.03.05,22:00:00,3835.7,3841.4,3829.9,3837.4,2696,0,7,05:00:00
2021.03.05,22:30:00,3837.7,3852.4,3834.7,3840.7,3009,0,7,05:30:00
2021.03.08,17:00:00,3844.2,3873.7,3837.9,3871.4,4588,0,7,00:00:00
2021.03.08,17:30:00,3871.7,3878.4,3865.7,3870.7,3837,0,7,00:30:00
2021.03.08,18:00:00,3870.9,3878.4,3863.9,3876.9,3475,0,7,01:00:00
2021.03.08,18:30:00,3876.7,3877.2,3856.7,3857.2,3016,0,7,01:30:00
2021.03.08,19:00:00,3856.9,3874.7,3855.9,3874.2,3078,0,7,02:00:00
2021.03.08,19:30:00,3873.9,3880.9,3871.7,3872.2,2368,0,7,02:30:00
2021.03.08,20:00:00,3872.4,3881.4,3871.9,3878.2,2094,0,7,03:00:00
2021.03.08,20:30:00,3877.9,3878.9,3846.7,3848.2,2401,0,7,03:30:00
2021.03.08,21:00:00,3847.4,3863.7,3847.2,3862.7,2657,0,7,04:00:00
2021.03.08,21:30:00,3862.7,3865.7,3843.9,3852.4,2374,0,7,04:30:00
2021.03.08,22:00:00,3852.4,3852.4,3832.7,3835.7,3103,0,7,05:00:00
2021.03.08,22:30:00,3836.2,3847.9,3819.4,3822.7,3203,0,7,05:30:00
2021.03.09,17:00:00,3877.3,3890.5,3875.0,3888.0,2760,0,7,00:00:00
2021.03.09,17:30:00,3887.8,3891.5,3884.8,3888.8,2544,0,7,00:30:00
2021.03.09,18:00:00,3888.8,3894.3,3885.5,3891.3,1633,0,7,01:00:00
2021.03.09,18:30:00,3891.0,3894.0,3888.3,3893.5,1428,0,7,01:30:00
2021.03.09,19:00:00,3893.5,3900.8,3892.3,3899.8,992,0,7,02:00:00
2021.03.09,19:30:00,3899.8,3901.8,3892.8,3894.8,695,0,7,02:30:00
2021.03.09,20:00:00,3895.0,3902.8,3895.0,3898.3,1018,0,7,03:00:00
2021.03.09,20:30:00,3898.5,3903.3,3897.5,3902.0,830,0,7,03:30:00
2021.03.09,21:00:00,3902.0,3903.3,3893.4,3894.3,945,0,7,04:00:00
2021.03.09,21:30:00,3894.5,3902.0,3893.8,3894.8,933,0,7,04:30:00
2021.03.09,22:00:00,3894.5,3900.5,3893.8,3894.3,1084,0,7,05:00:00
2021.03.09,22:30:00,3894.5,3895.0,3872.5,3875.0,2002,0,7,05:30:00
2021.03.10,17:00:00,3907.3,3912.1,3888.3,3889.1,2876,0,7,00:00:00
2021.03.10,17:30:00,3888.8,3900.6,3885.6,3897.3,3158,0,7,00:30:00
2021.03.10,18:00:00,3897.6,3904.1,3894.6,3902.8,2939,0,7,01:00:00
2021.03.10,18:30:00,3902.6,3909.6,3894.8,3905.1,2140,0,7,01:30:00
2021.03.10,19:00:00,3905.1,3907.1,3897.8,3899.3,1826,0,7,02:00:00
2021.03.10,19:30:00,3899.3,3907.1,3894.3,3906.3,1890,0,7,02:30:00
2021.03.10,20:00:00,3906.3,3911.3,3893.3,3907.6,3474,0,7,03:00:00
2021.03.10,20:30:00,3907.6,3910.1,3896.0,3902.6,2677,0,7,03:30:00
2021.03.10,21:00:00,3902.3,3910.8,3898.6,3907.3,2072,0,7,04:00:00
2021.03.10,21:30:00,3907.6,3918.1,3906.1,3912.1,1517,0,7,04:30:00
2021.03.10,22:00:00,3912.2,3915.3,3904.3,3904.6,1912,0,7,05:00:00
2021.03.10,22:30:00,3904.3,3908.1,3897.8,3899.1,1669,0,7,05:30:00
2021.03.11,17:00:00,3933.1,3936.1,3923.4,3933.1,1746,0,3,00:00:00
2021.03.11,17:30:00,3933.1,3944.9,3932.9,3944.4,1391,0,3,00:30:00
2021.03.11,18:00:00,3944.1,3954.0,3944.1,3951.6,930,0,3,01:00:00
2021.03.11,18:30:00,3951.9,3956.4,3949.9,3952.1,820,0,3,01:30:00
2021.03.11,19:00:00,3952.1,3957.9,3950.6,3953.0,1188,0,3,02:00:00
2021.03.11,19:30:00,3953.2,3955.1,3949.1,3952.8,1487,0,3,02:30:00
2021.03.11,20:00:00,3952.9,3960.0,3950.6,3951.9,1493,0,3,03:00:00
2021.03.11,20:30:00,3952.1,3954.4,3947.6,3949.4,1245,0,3,03:30:00
2021.03.11,21:00:00,3949.9,3954.9,3949.9,3953.1,1306,0,3,04:00:00
2021.03.11,21:30:00,3953.1,3954.1,3944.1,3944.4,1034,0,3,04:30:00
2021.03.11,22:00:00,3944.4,3946.1,3941.6,3944.9,1090,0,3,05:00:00
2021.03.11,22:30:00,3945.1,3945.1,3936.4,3938.1,1485,0,3,05:30:00
2021.03.12,17:00:00,3932.0,3933.9,3916.4,3920.1,2293,0,3,00:00:00
2021.03.12,17:30:00,3920.1,3929.1,3917.6,3921.9,2204,0,3,00:30:00
2021.03.12,18:00:00,3921.6,3925.4,3915.1,3925.1,2177,0,3,01:00:00
2021.03.12,18:30:00,3925.1,3930.4,3921.9,3927.6,1576,0,3,01:30:00
2021.03.12,19:00:00,3927.6,3933.1,3923.9,3933.1,1109,0,3,02:00:00
2021.03.12,19:30:00,3933.1,3935.9,3927.1,3928.6,1181,0,3,02:30:00
2021.03.12,20:00:00,3928.6,3933.9,3925.6,3933.6,1158,0,4,03:00:00
2021.03.12,20:30:00,3933.6,3934.6,3929.6,3930.6,887,0,4,03:30:00
2021.03.12,21:00:00,3930.9,3934.4,3929.6,3933.1,1076,0,3,04:00:00
2021.03.12,21:30:00,3933.1,3938.1,3931.1,3936.9,1013,0,3,04:30:00
2021.03.12,22:00:00,3936.6,3938.8,3931.3,3937.3,1096,0,3,05:00:00
2021.03.12,22:30:00,3937.5,3945.3,3937.5,3944.3,1103,0,3,05:30:00
2021.03.15,17:00:00,3943.0,3945.2,3932.5,3933.5,946,0,7,00:00:00
2021.03.15,17:30:00,3933.4,3935.5,3924.0,3934.5,1189,0,7,00:30:00
2021.03.15,18:00:00,3934.2,3940.0,3933.5,3939.6,625,0,7,01:00:00
2021.03.15,18:30:00,3939.5,3945.0,3938.7,3945.0,582,0,7,01:30:00
2021.03.15,19:00:00,3945.2,3945.5,3942.2,3945.0,381,0,7,02:00:00
2021.03.15,19:30:00,3945.0,3950.0,3944.5,3950.0,298,0,7,02:30:00
2021.03.15,20:00:00,3950.2,3956.5,3950.2,3956.5,322,0,7,03:00:00
2021.03.15,20:30:00,3956.5,3958.5,3953.5,3955.7,412,0,7,03:30:00
2021.03.15,21:00:00,3955.5,3957.0,3949.2,3950.7,619,0,7,04:00:00
2021.03.15,21:30:00,3950.7,3970.5,3948.2,3968.2,956,0,7,04:30:00
2021.03.15,22:00:00,3968.5,3971.0,3966.0,3966.3,238,0,7,05:00:00
2021.03.15,22:30:00,3966.9,3968.4,3966.7,3967.9,201,0,7,05:30:00
2021.03.16,17:00:00,3976.1,3977.6,3972.6,3975.6,912,0,7,00:00:00
2021.03.16,17:30:00,3975.6,3977.4,3970.4,3973.1,737,0,7,00:30:00
2021.03.16,18:00:00,3973.4,3974.6,3963.4,3966.1,892,0,7,01:00:00
2021.03.16,18:30:00,3965.9,3972.4,3965.1,3971.1,849,0,7,01:30:00
2021.03.16,19:00:00,3971.1,3976.1,3970.4,3972.4,970,0,7,02:00:00
2021.03.16,19:30:00,3972.4,3972.9,3963.6,3965.4,1033,0,7,02:30:00
2021.03.16,20:00:00,3965.4,3969.1,3955.9,3956.9,1655,0,7,03:00:00
2021.03.16,20:30:00,3956.6,3964.1,3953.6,3962.1,1834,0,7,03:30:00
2021.03.16,21:00:00,3962.4,3968.4,3957.4,3965.1,1228,0,7,04:00:00
2021.03.16,21:30:00,3965.4,3973.1,3961.9,3962.4,1565,0,7,04:30:00
2021.03.16,22:00:00,3962.4,3968.9,3961.4,3966.0,394,0,7,05:00:00
2021.03.16,22:30:00,3966.2,3968.3,3965.0,3968.0,210,0,7,05:30:00
2021.03.17,17:00:00,3938.9,3946.1,3935.9,3944.9,1334,0,7,00:00:00
2021.03.17,17:30:00,3944.9,3946.9,3941.4,3944.6,1068,0,7,00:30:00
2021.03.17,18:00:00,3944.6,3949.9,3942.1,3948.4,974,0,7,01:00:00
2021.03.17,18:30:00,3948.6,3948.6,3941.1,3942.1,941,0,7,01:30:00
2021.03.17,19:00:00,3942.0,3946.4,3940.6,3945.1,1275,0,7,02:00:00
2021.03.17,19:30:00,3945.4,3946.1,3939.9,3942.3,1055,0,7,02:30:00
2021.03.17,20:00:00,3947.9,3971.1,3946.1,3955.9,3649,0,7,03:00:00
2021.03.17,20:30:00,3956.1,3980.4,3953.4,3979.4,2888,0,7,03:30:00
2021.03.17,21:00:00,3979.4,3983.9,3971.1,3973.9,2143,0,7,04:00:00
2021.03.17,21:30:00,3974.1,3980.1,3966.9,3975.6,2052,0,7,04:30:00
2021.03.17,22:00:00,3974.9,3977.4,3973.1,3975.6,364,0,7,05:00:00
2021.03.17,22:30:00,3975.6,3975.6,3971.0,3972.0,271,0,7,05:30:00
2021.03.18,17:00:00,3954.0,3960.0,3953.0,3960.0,1254,0,7,00:00:00
2021.03.18,17:30:00,3960.3,3961.5,3955.5,3961.3,1135,0,7,00:30:00
2021.03.18,18:00:00,3961.3,3969.3,3960.5,3965.3,1064,0,7,01:00:00
2021.03.18,18:30:00,3965.3,3965.8,3946.5,3948.8,1160,0,7,01:30:00
2021.03.18,19:00:00,3949.0,3959.5,3948.5,3958.0,1127,0,7,02:00:00
2021.03.18,19:30:00,3958.3,3963.3,3955.5,3962.3,919,0,7,02:30:00
2021.03.18,20:00:00,3962.3,3963.0,3940.7,3941.0,1437,0,7,03:00:00
2021.03.18,20:30:00,3941.3,3944.5,3924.3,3935.8,2173,0,7,03:30:00
2021.03.18,21:00:00,3935.8,3938.0,3922.3,3930.5,2610,0,7,04:00:00
2021.03.18,21:30:00,3930.3,3932.0,3911.3,3917.5,2385,0,7,04:30:00
2021.03.18,22:00:00,3917.8,3927.8,3916.8,3920.4,648,0,7,05:00:00
2021.03.18,22:30:00,3921.0,3922.4,3918.7,3920.9,370,0,7,05:30:00
2021.03.19,17:00:00,3912.7,3914.5,3897.5,3904.1,2277,0,7,00:00:00
2021.03.19,17:30:00,3904.0,3923.0,3901.7,3919.7,1515,0,7,00:30:00
2021.03.19,18:00:00,3919.5,3924.0,3917.0,3920.7,1624,0,7,01:00:00
2021.03.19,18:30:00,3920.5,3926.2,3918.5,3924.5,1282,0,7,01:30:00
2021.03.19,19:00:00,3924.5,3925.0,3916.7,3923.7,1177,0,7,02:00:00
2021.03.19,19:30:00,3924.0,3927.7,3921.7,3925.2,1194,0,7,02:30:00
2021.03.19,20:00:00,3925.5,3928.0,3916.2,3922.5,1291,0,7,03:00:00
2021.03.19,20:30:00,3922.5,3929.0,3920.7,3928.7,1175,0,7,03:30:00
2021.03.19,21:00:00,3928.5,3929.7,3919.5,3922.5,1670,0,7,04:00:00
2021.03.19,21:30:00,3922.7,3927.5,3907.7,3907.7,1920,0,7,04:30:00
2021.03.19,22:00:00,3908.2,3912.0,3905.5,3906.0,466,0,7,05:00:00
2021.03.19,22:30:00,3906.2,3909.6,3905.9,3907.1,285,0,7,05:30:00
2021.03.22,17:00:00,3934.6,3936.8,3932.8,3935.3,622,0,7,00:00:00
2021.03.22,17:30:00,3935.3,3940.1,3935.3,3937.8,677,0,7,00:30:00
2021.03.22,18:00:00,3938.1,3943.6,3938.1,3943.3,640,0,7,01:00:00
2021.03.22,18:30:00,3943.3,3946.3,3941.6,3945.6,530,0,7,01:30:00
2021.03.22,19:00:00,3945.8,3946.1,3941.3,3944.3,574,0,7,02:00:00
2021.03.22,19:30:00,3944.3,3947.3,3944.3,3947.3,376,0,7,02:30:00
2021.03.22,20:00:00,3947.3,3949.8,3946.6,3949.1,534,0,7,03:00:00
2021.03.22,20:30:00,3949.3,3954.1,3949.3,3952.1,664,0,7,03:30:00
2021.03.22,21:00:00,3952.3,3954.8,3945.1,3945.3,654,0,7,04:00:00
2021.03.22,21:30:00,3945.1,3946.8,3938.6,3939.8,1199,0,7,04:30:00
2021.03.22,22:00:00,3939.6,3943.3,3939.6,3941.5,249,0,7,05:00:00
2021.03.22,22:30:00,3941.7,3944.2,3941.7,3943.0,257,0,7,05:30:00
2021.03.23,17:00:00,3937.6,3948.8,3936.3,3947.6,1126,0,7,00:00:00
2021.03.23,17:30:00,3947.6,3948.8,3938.1,3942.6,1184,0,7,00:30:00
2021.03.23,18:00:00,3942.8,3947.8,3935.8,3940.1,1789,0,7,01:00:00
2021.03.23,18:30:00,3940.1,3944.1,3936.3,3943.8,1594,0,7,01:30:00
2021.03.23,19:00:00,3943.8,3947.3,3942.6,3944.1,1031,0,7,02:00:00
2021.03.23,19:30:00,3944.3,3944.6,3930.6,3933.1,1235,0,7,02:30:00
2021.03.23,20:00:00,3933.1,3936.6,3929.3,3935.6,1356,0,7,03:00:00
2021.03.23,20:30:00,3935.3,3937.1,3919.1,3919.6,1617,0,7,03:30:00
2021.03.23,21:00:00,3919.3,3924.1,3904.8,3908.6,1999,0,7,04:00:00
2021.03.23,21:30:00,3908.3,3912.6,3901.1,3909.8,2564,0,7,04:30:00
2021.03.23,22:00:00,3909.3,3916.3,3909.3,3913.1,432,0,7,05:00:00
2021.03.23,22:30:00,3914.3,3915.2,3912.5,3914.2,300,0,7,05:30:00
2021.03.24,17:00:00,3937.1,3941.8,3933.6,3935.8,1397,0,7,00:00:00
2021.03.24,17:30:00,3936.1,3937.3,3926.3,3929.3,1486,0,7,00:30:00
2021.03.24,18:00:00,3929.6,3936.8,3928.8,3936.3,1286,0,7,01:00:00
2021.03.24,18:30:00,3936.8,3937.6,3927.6,3928.1,1455,0,7,01:30:00
2021.03.24,19:00:00,3928.3,3928.3,3914.6,3922.3,1397,0,7,02:00:00
2021.03.24,19:30:00,3922.1,3927.8,3913.8,3927.6,1591,0,7,02:30:00
2021.03.24,20:00:00,3927.6,3928.8,3918.8,3919.1,1517,0,7,03:00:00
2021.03.24,20:30:00,3918.8,3920.6,3909.8,3910.6,1934,0,7,03:30:00
2021.03.24,21:00:00,3910.3,3916.3,3907.6,3908.6,2172,0,7,04:00:00
2021.03.24,21:30:00,3908.8,3909.6,3889.8,3890.3,1961,0,7,04:30:00
2021.03.24,22:00:00,3890.1,3894.1,3888.1,3892.3,446,0,7,05:00:00
2021.03.24,22:30:00,3893.3,3893.8,3891.7,3893.2,214,0,7,05:30:00
2021.03.25,17:00:00,3862.5,3871.2,3854.0,3871.2,2320,0,7,00:00:00
2021.03.25,17:30:00,3871.5,3884.2,3864.7,3883.0,2510,0,7,00:30:00
2021.03.25,18:00:00,3882.5,3892.7,3878.5,3890.5,2238,0,7,01:00:00
2021.03.25,18:30:00,3890.7,3898.2,3888.5,3895.2,1529,0,7,01:30:00
2021.03.25,19:00:00,3895.0,3901.5,3887.7,3892.5,2431,0,7,02:00:00
2021.03.25,19:30:00,3892.7,3899.7,3887.0,3888.0,2095,0,7,02:30:00
2021.03.25,20:00:00,3887.7,3890.5,3880.5,3881.2,2015,0,7,03:00:00
2021.03.25,20:30:00,3881.5,3904.2,3881.0,3903.2,1970,0,7,03:30:00
2021.03.25,21:00:00,3902.7,3911.2,3902.7,3909.0,2004,0,7,04:00:00
2021.03.25,21:30:00,3908.7,3919.7,3907.2,3911.0,1775,0,7,04:30:00
2021.03.25,22:00:00,3911.0,3916.0,3910.5,3913.8,412,0,7,05:00:00
2021.03.25,22:30:00,3915.2,3918.6,3912.9,3917.6,397,0,7,05:30:00
2021.03.26,17:00:00,3930.0,3932.7,3920.2,3924.5,1334,0,7,00:00:00
2021.03.26,17:30:00,3924.5,3933.7,3922.0,3933.0,1071,0,7,00:30:00
2021.03.26,18:00:00,3933.5,3936.2,3929.7,3935.7,1096,0,7,01:00:00
2021.03.26,18:30:00,3936.2,3944.0,3935.0,3939.2,719,0,7,01:30:00
2021.03.26,19:00:00,3939.5,3944.2,3939.5,3942.5,802,0,7,02:00:00
2021.03.26,19:30:00,3942.7,3943.5,3928.0,3934.0,1074,0,7,02:30:00
2021.03.26,20:00:00,3934.2,3935.5,3917.7,3929.5,1721,0,7,03:00:00
2021.03.26,20:30:00,3929.5,3937.0,3917.2,3936.7,1988,0,7,03:30:00
2021.03.26,21:00:00,3936.7,3943.0,3932.5,3942.5,1738,0,7,04:00:00
2021.03.26,21:30:00,3942.7,3978.2,3942.7,3973.7,1642,0,7,04:30:00
2021.03.26,22:00:00,3974.2,3976.7,3971.5,3972.7,634,0,7,05:00:00
2021.03.26,22:30:00,3973.4,3975.4,3972.6,3972.6,332,0,7,05:30:00
2021.03.29,17:00:00,3955.2,3958.0,3945.5,3946.0,2921,0,7,00:00:00
2021.03.29,17:30:00,3945.2,3955.7,3944.0,3946.0,2479,0,7,00:30:00
2021.03.29,18:00:00,3946.2,3954.0,3942.2,3953.7,2163,0,7,01:00:00
2021.03.29,18:30:00,3954.0,3962.5,3952.0,3960.5,1380,0,7,01:30:00
2021.03.29,19:00:00,3960.7,3961.7,3949.7,3958.2,1250,0,7,02:00:00
2021.03.29,19:30:00,3958.2,3972.7,3956.2,3972.2,1255,0,7,02:30:00
2021.03.29,20:00:00,3972.5,3979.0,3969.8,3970.8,991,0,7,03:00:00
2021.03.29,20:30:00,3970.8,3980.6,3969.3,3970.2,1745,0,7,03:30:00
2021.03.29,21:00:00,3970.7,3972.7,3965.5,3969.7,1917,0,7,04:00:00
2021.03.29,21:30:00,3969.5,3974.0,3963.0,3968.7,1881,0,7,04:30:00
2021.03.29,22:00:00,3968.7,3981.5,3968.7,3980.2,1706,0,7,05:00:00
2021.03.29,22:30:00,3980.2,3980.7,3966.0,3972.0,1820,0,7,05:30:00
2021.03.30,17:00:00,3954.2,3957.4,3943.9,3956.7,2236,0,7,00:00:00
2021.03.30,17:30:00,3956.4,3961.9,3954.9,3956.2,1787,0,7,00:30:00
2021.03.30,18:00:00,3956.4,3961.9,3955.4,3958.2,1530,0,7,01:00:00
2021.03.30,18:30:00,3958.4,3962.9,3952.9,3953.9,1316,0,7,01:30:00
2021.03.30,19:00:00,3953.9,3956.4,3948.4,3952.9,1248,0,7,02:00:00
2021.03.30,19:30:00,3952.7,3956.4,3949.9,3953.2,1314,0,7,02:30:00
2021.03.30,20:00:00,3953.2,3956.9,3947.7,3955.4,1146,0,7,03:00:00
2021.03.30,20:30:00,3955.2,3957.2,3952.4,3953.9,1047,0,7,03:30:00
2021.03.30,21:00:00,3953.9,3958.2,3950.6,3956.2,1362,0,7,04:00:00
2021.03.30,21:30:00,3956.2,3965.7,3954.7,3965.2,1039,0,7,04:30:00
2021.03.30,22:00:00,3964.9,3968.2,3961.7,3964.7,998,0,7,05:00:00
2021.03.30,22:30:00,3964.9,3967.4,3948.4,3962.9,1473,0,7,05:30:00
2021.03.31,17:00:00,3974.9,3978.9,3973.4,3974.1,1132,0,7,00:00:00
2021.03.31,17:30:00,3974.1,3983.4,3973.4,3982.4,919,0,7,00:30:00
2021.03.31,18:00:00,3983.1,3983.4,3978.9,3979.4,602,0,7,01:00:00
2021.03.31,18:30:00,3979.1,3986.1,3978.4,3984.9,666,0,7,01:30:00
2021.03.31,19:00:00,3985.1,3988.4,3984.9,3986.9,342,0,7,02:00:00
2021.03.31,19:30:00,3987.1,3989.9,3986.9,3989.6,137,0,8,02:30:00
2021.03.31,20:00:00,3989.4,3993.6,3989.4,3991.9,252,0,8,03:00:00
2021.03.31,20:30:00,3991.9,3993.4,3988.6,3990.6,269,0,7,03:30:00
2021.03.31,21:00:00,3990.9,3990.9,3984.6,3987.9,715,0,7,04:00:00
2021.03.31,21:30:00,3987.9,3990.9,3985.1,3986.6,802,0,7,04:30:00
2021.03.31,22:00:00,3986.4,3991.1,3985.6,3985.9,1061,0,7,05:00:00
2021.03.31,22:30:00,3985.6,3989.1,3975.4,3978.1,1615,0,7,05:30:00
2021.04.01,17:00:00,3998.1,4005.9,3996.1,4005.9,1020,0,7,00:00:00
2021.04.01,17:30:00,4005.9,4006.9,4001.9,4006.9,720,0,7,00:30:00
2021.04.01,18:00:00,4006.9,4010.4,4004.7,4006.2,894,0,7,01:00:00
2021.04.01,18:30:00,4006.2,4008.2,4004.7,4005.7,644,0,7,01:30:00
2021.04.01,19:00:00,4005.4,4011.7,4005.4,4011.4,458,0,7,02:00:00
2021.04.01,19:30:00,4011.4,4012.4,4009.7,4011.4,374,0,7,02:30:00
2021.04.01,20:00:00,4011.7,4012.4,4007.4,4008.2,520,0,7,03:00:00
2021.04.01,20:30:00,4007.7,4012.7,4007.7,4010.7,386,0,7,03:30:00
2021.04.01,21:00:00,4010.7,4013.7,4010.2,4012.9,312,0,7,04:00:00
2021.04.01,21:30:00,4012.7,4013.9,4012.4,4013.4,201,0,7,04:30:00
2021.04.01,22:00:00,4013.2,4013.9,4008.4,4009.9,473,0,7,05:00:00
2021.04.01,22:30:00,4009.9,4020.6,4008.7,4019.4,808,0,7,05:30:00
2021.04.02,19:00:00,4037.0,4037.0,4037.0,4037.0,1,0,8,02:00:00
2021.04.05,17:00:00,4059.0,4068.2,4055.7,4066.2,807,0,7,00:00:00
2021.04.05,17:30:00,4066.5,4073.5,4066.2,4069.7,480,0,7,00:30:00
2021.04.05,18:00:00,4070.0,4073.2,4068.2,4070.5,447,0,7,01:00:00
2021.04.05,18:30:00,4070.5,4078.5,4070.5,4075.7,498,0,7,01:30:00
2021.04.05,19:00:00,4075.5,4080.2,4075.5,4079.4,296,0,7,02:00:00
2021.04.05,19:30:00,4079.6,4082.9,4075.1,4076.9,344,0,7,02:30:00
